timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 13:09:28.582,31.5569617700626,31.5007403199981,31.617892817094628,4.075989370107017,4.041935076417833,4.110043663796197,1192.5152757222554,1184.38210073771,1198.895250753104,0.47308273480603474,1.0,0.0015139633872157218,0.0,1.375101845725879e-05,4.608814575341912e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:29.682,31.522037611815154,31.45392754641847,31.57101107689016,4.0790852149878525,4.041935076417833,4.110043663796197,1185.8088158118226,1171.7124479265271,1196.6608855369116,0.46141087404476605,1.0,0.0015196204767764447,0.0,4.111228322290735e-05,3.670802300829067e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:30.781,31.483718745840893,31.45392754641847,31.547580592169197,4.0976602842728616,4.055556793893508,4.1372870987475485,1192.702296091873,1185.7772251206604,1197.9524344225547,0.4666118574136425,1.0,0.0025423029558573553,1.981025736432812e-05,4.2559220209886117e-05,5.6843193157651404e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:31.779,31.484358934785245,31.430531435006856,31.52415701143167,4.0800758853497205,4.055556793893508,4.110043663796197,1189.2991943107852,1176.1150940833418,1197.0143867604177,0.45755845985696475,1.0,0.002836803806458691,0.0,4.5517798691547217e-05,7.664817350828947e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:32.879,31.453933151173597,31.40714215436799,31.52415701143167,4.087753580654191,4.028313358942165,4.150908816223216,1196.8386238644698,1188.5640914188482,1199.7980330092005,0.45846677665561136,1.0,0.0021391313095273307,3.412673100021176e-06,3.7977437562957085e-05,7.498439108540072e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:33.880,31.4305348489346,31.383759689915564,31.45392754641847,4.101870633310796,4.041935076417833,4.1372870987475485,1194.0379546042036,1177.4199794447254,1199.7722911313322,0.45602038191046324,1.0,0.002285666156455107,0.0,8.629264645981289e-05,2.4843640999284626e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:34.978,31.40289884739544,31.337015151316507,31.45392754641847,4.090230256558858,4.041935076417833,4.123665381271873,1196.2709942178517,1189.2751066584935,1199.823593589412,0.4544003570239346,1.0,0.0014510580901980165,0.0,8.932811233559358e-05,3.180472767378967e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:36.080,31.385898973098563,31.290297702886846,31.477330503207725,4.077846877035518,4.028313358942165,4.123665381271873,1190.768454164024,1164.1735329243415,1199.7201057259713,0.44818636687678065,1.0,0.0015533393281301341,0.0,2.6938713603501196e-05,5.2211149950031245e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:37.081,31.351054765570304,31.243607228596147,31.40714215436799,4.108681492048634,4.069178511369184,4.150908816223216,1194.6828324517662,1184.2601483912308,1199.0499361258614,0.44242330361362336,1.0,0.0024239394696313455,3.65567425581624e-05,4.870945339652438e-05,8.281263321813922e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:38.079,31.323006004820638,31.266949101214664,31.383759689915564,4.086886744087556,4.041935076417833,4.123665381271873,1195.103020991469,1186.4747777531943,1199.311756304728,0.44976575972022365,1.0,0.002417484763829779,0.0,4.866492515710375e-05,3.605071492229481e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:39.178,31.292447308870518,31.19694361270507,31.40714215436799,4.077846877035521,4.055556793893508,4.110043663796197,1193.850710425349,1176.850977730746,1199.9569847690454,0.44262800769100485,1.0,0.0015363776119717678,0.0,4.2142937997621216e-05,2.9209768508077354e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:40.281,31.237261984756017,31.12699829589843,31.290297702886846,4.0951836083681945,4.055556793893508,4.1372870987475485,1184.4487021514171,1165.5865411109953,1194.7550809179154,0.4389321469404511,1.0,0.0025539418290207116,3.184809021609134e-05,1.766969459347535e-05,3.53895619136031e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:41.381,31.222397103206877,31.173621840569922,31.266949101214664,4.086515242701856,4.041935076417833,4.123665381271873,1189.506837576015,1171.5349490166275,1198.771173890503,0.4394128099962812,1.0,0.001704159506831334,0.0,5.3895129134433796e-05,5.7598047332453196e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:42.383,31.189956431025337,31.103696494607163,31.266949101214664,4.093697602825393,4.055556793893508,4.123665381271873,1190.9825550460114,1180.6261806737512,1198.732241492456,0.43758779573145334,1.0,0.0024666577439084367,0.0,2.816168086174076e-05,4.029286016768437e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:43.479,31.17363215474627,31.103696494607163,31.243607228596147,4.0741318631785175,4.028313358942165,4.110043663796197,1187.692631586238,1166.2121131132226,1198.1152146359348,0.43592318271577785,1.0,0.002066837518438045,0.0,9.94341881998864e-05,1.3984517622781692e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:44.605,31.141836996380235,31.103696494607163,31.220272070573117,4.067940173416848,4.014691641466489,4.110043663796197,1188.5037970544026,1177.5808721677722,1196.0073476205444,0.43055188507276526,1.0,0.0011770376364906516,0.0,3.2993686902959765e-05,3.685037371779152e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:45.680,31.127007953916078,31.057112762359566,31.173621840569922,4.088991918606525,4.041935076417833,4.123665381271873,1188.5811164685495,1167.974759700553,1198.5895683150297,0.42789940667100784,1.0,0.0018061156041547612,0.0,5.004800152942655e-05,4.542028432577727e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:46.680,31.094386373519022,31.033830802754835,31.150306739763153,4.077351541854585,4.028313358942165,4.110043663796197,1174.7499305281767,1153.6428377255356,1195.7210205848771,0.4248143454060564,1.0,0.001397878879164646,0.0,5.185059361491223e-06,4.2504422401417634e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:47.780,31.059236499782752,30.98728662509444,31.103696494607163,4.067940173416847,4.028313358942165,4.123665381271873,1191.120729644537,1163.6705332417037,1199.387815078463,0.43073098899137674,1.0,0.0011655796053291984,0.0,5.1084934580716636e-05,1.601247266573759e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:48.878,31.02961867499822,30.94076867438605,31.12699829589843,4.067940173416849,4.041935076417833,4.110043663796197,1192.3964770902037,1178.9528271672634,1199.1129163791825,0.4243477818555267,1.0,0.0009317077564305688,6.604442914852276e-05,5.4528205455315735e-05,4.3467170740260535e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:49.880,31.03849575411768,30.96402437849605,31.103696494607163,4.067816339621613,4.028313358942165,4.110043663796197,1185.8711492054529,1171.3500749363304,1194.9343260964217,0.41668763363252764,1.0,0.0010306560033567507,0.0,4.314807741082926e-05,2.806017271202535e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:50.881,30.99427513561115,30.917519498536706,31.057112762359566,4.059643309136211,4.028313358942165,4.082800228844853,1186.294894847114,1173.060768949344,1197.0630007406457,0.42018519577053076,1.0,0.0008454845580294131,0.0,1.796903213990571e-05,3.124888457832013e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:51.879,30.964042716027755,30.89427683673756,31.080401321538602,4.06509199612648,4.041935076417833,4.082800228844853,1181.9728015924477,1165.0889370393024,1195.0730730966484,0.41614637148442063,1.0,0.0009591422884965579,0.0,3.894479901991432e-05,3.9248215783177806e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:52.981,30.92810152856473,30.84781099853467,30.98728662509444,4.0766085390831845,4.028313358942165,4.110043663796197,1185.122563894841,1168.195542777984,1198.1289066039442,0.4199932098571137,1.0,0.0014220490108512874,0.0,4.476378846429076e-05,8.030287694471718e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:54.080,30.902730487734008,30.871040674795495,30.94076867438605,4.085276904749521,4.041935076417833,4.123665381271873,1181.2020095252449,1153.926100752717,1192.7723168318025,0.40936970728169303,1.0,0.00197311163784499,7.906065020996474e-07,2.8336091705163284e-05,1.3552908336811347e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:55.179,30.883732620351886,30.75495686738668,30.96402437849605,4.091468594511192,4.069178511369184,4.123665381271873,1192.8372192396157,1188.6355565761696,1196.9255940378498,0.41152866070497346,1.0,0.0019355661486765209,0.0,4.855393786218993e-05,6.550568358963248e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:56.180,30.81763050433214,30.731759407493826,30.871040674795495,4.069178511369181,4.028313358942165,4.110043663796197,1195.5415091786017,1177.467683389738,1199.9244485677043,0.41355138324473784,1.0,0.0016778130848889925,0.0,5.69728752552916e-05,3.988215560826978e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:57.280,30.809822295286256,30.731759407493826,30.89427683673756,4.086515242701856,4.041935076417833,4.123665381271873,1191.0201093208805,1182.0655008653307,1196.919572939462,0.4087824212967306,1.0,0.0017347633669704966,4.120934455943267e-05,5.163996071417698e-05,4.954216212341576e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:58.380,30.79715977228781,30.731759407493826,30.871040674795495,4.067940173416847,4.041935076417833,4.096421946320529,1187.584884751697,1175.6855661203983,1196.9335486924087,0.4044019677241778,1.0,0.0009539132988331743,0.0,6.545204413035034e-05,4.319761745030753e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:09:59.381,30.778165884250267,30.731759407493826,30.824587793796354,4.059643309136211,4.014691641466489,4.096421946320529,1193.830422905688,1173.5442973584513,1199.8971728068627,0.40478123079572115,1.0,0.000830952111992689,9.091972902790626e-06,3.781264997103565e-05,4.595419872471619e-06,29.0,4.0,1200.0,none,0
2025-12-06 13:10:00.481,30.719116704010627,30.639033437292426,30.75495686738668,4.064225159559847,4.028313358942165,4.096421946320529,1189.5027338147797,1181.9436951997923,1196.6930371698063,0.40629064222795924,1.0,0.0010016574763441208,2.6143313177813084e-06,2.291244913302281e-05,3.12611899936287e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:01.581,30.700147424390284,30.639033437292426,30.778160742338287,4.055556793893509,4.014691641466489,4.096421946320529,1182.4767029378695,1173.3646015340587,1194.726438332756,0.4043975898648617,1.0,0.0008157181830025371,0.0,7.297714315218949e-05,1.409738171282997e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:02.679,30.66643062273138,30.61586784192758,30.778160742338287,4.043173414370167,3.973826489039469,4.082800228844853,1183.044489062925,1174.0402904018958,1191.3553606453827,0.39871699819965617,1.0,0.00039037392607623643,0.0,1.3919213576427824e-05,4.946376957878783e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:03.779,30.636937848951742,30.569555629834554,30.685383676607103,4.05927180775051,4.00106992399082,4.096421946320529,1191.7455109585053,1174.3884174622726,1199.8196897646453,0.4036990717019256,1.0,0.0008610994203115633,0.0,5.780272334873596e-05,2.796147580473066e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:04.881,30.599031632916272,30.523268629519976,30.66220537751684,4.045650090274836,4.014691641466489,4.082800228844853,1191.7039407276525,1175.2912979103894,1199.9098448823227,0.39932059007281817,1.0,0.0004381258388673518,0.0,6.8157627053752675e-06,7.99776778163605e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:05.878,30.58576964034746,30.54640898517698,30.639033437292426,4.077351541854585,4.055556793893508,4.123665381271873,1188.9089960214847,1176.5057035795755,1195.79471437671,0.39420172779471463,1.0,0.0016845824998749901,0.0,3.700432174900939e-05,3.655348274264458e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:06.981,29.048239483854164,24.923080752493377,30.66220537751684,4.067940173416847,4.041935076417833,4.110043663796197,1194.0620595227172,1169.937584999457,1199.6429714078313,0.4805498110174661,1.0,0.0008538373248127488,0.0,4.588819778499524e-05,5.116697350253605e-05,29.0,4.0,1200.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 13:10:07.981,24.96043951508546,24.901111050948828,25.010991694278687,4.074627198359449,4.041935076417833,4.150908816223216,1179.247442938445,1156.380882184208,1197.9363840636124,0.576856901717127,1.0,0.001111906853659477,0.0,5.2120890663195603e-05,5.178482537034066e-05,29.0,4.0,1200.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 13:10:09.080,24.983016511037885,24.923080752493377,25.010991694278687,4.0580334697981755,4.014691641466489,4.123665381271873,1189.4636139767922,1172.9539044729042,1198.0517396199925,0.5808405917796423,1.0,0.0010250901956385006,7.089718596012943e-05,3.167683497024239e-05,4.436497474309719e-05,29.0,4.0,1200.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 13:10:10.080,27.20306569509047,24.923080752493377,30.569555629834554,4.081438057097287,4.041935076417833,4.110043663796197,1187.932486212713,1177.0375447223505,1197.0200783117202,0.477819111418338,1.0,0.0015055098977926264,2.2152820393393238e-05,3.134590637971304e-05,9.895037542014401e-06,29.0,4.0,1200.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 13:10:11.180,30.53378868565086,30.500134548940025,30.569555629834554,4.069178511369182,4.014691641466489,4.123665381271873,1186.0474545849008,1171.5026794621178,1197.4588635278408,0.40598018490223303,1.0,0.0010911210097387777,0.0,5.736198795518783e-05,6.462023868121481e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:12.286,30.519079549452933,30.453885157399668,30.59270857743263,4.076608539083185,4.041935076417833,4.110043663796197,1194.997447991231,1172.6063608338884,1199.9705146262547,0.41066194080990764,1.0,0.0014774400821849429,0.0,4.401215763149418e-05,4.747422355913816e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:13.381,30.472813586739964,30.384557786021844,30.523268629519976,4.072893525226184,4.041935076417833,4.110043663796197,1176.7810498324454,1152.1138960998246,1196.575795104236,0.4067442733750696,1.0,0.001583464917467115,0.0,5.382159010852621e-05,5.8012670896308526e-06,29.0,4.0,1200.0,none,0
2025-12-06 13:10:14.380,30.46546526983916,30.361461064427374,30.54640898517698,4.047383763408105,4.00106992399082,4.110043663796197,1192.8838895391214,1184.0186540142317,1198.3788249675167,0.40148099965743367,1.0,0.0007281944463033164,0.0,9.480903916104247e-05,2.8952505391557234e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:15.382,30.440024054828978,30.384557786021844,30.523268629519976,4.033762045932432,4.00106992399082,4.082800228844853,1199.4083841996367,1197.0390294253575,1199.9942168543464,0.40864786003316533,1.0,0.0004221521959590949,0.0,3.8758169810447656e-05,1.2049712610702636e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:16.479,30.4013672339036,30.33837052090246,30.453885157399668,4.039458400513167,3.9874482065151446,4.096421946320529,1195.1727805222906,1180.003379604017,1199.9985542135867,0.39984931833091064,1.0,0.0003261523242151739,0.0,3.600014216338885e-05,7.003199612015956e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:17.479,30.405354128805975,30.361461064427374,30.43076981867415,4.041935076417835,4.014691641466489,4.082800228844853,1188.5419711983297,1175.0266213401712,1199.3231503740344,0.40109572188141457,1.0,0.0005561713869002085,0.0,7.40294584239453e-06,4.0641546063765256e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:18.480,30.35916930733203,30.26913582088912,30.453885157399668,4.066454167874047,4.041935076417833,4.096421946320529,1190.1386546760066,1177.1042999165174,1198.8756660542813,0.40193246815407263,1.0,0.0008450811145185838,0.0,2.2813171767829374e-05,6.243582070880763e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:19.578,30.323684939483076,30.26913582088912,30.384557786021844,4.0555567938935075,4.014691641466489,4.082800228844853,1183.8883518207265,1156.0782648768486,1199.4378330271406,0.4009766458970543,1.0,0.0008233722927222277,0.0,4.867643954150272e-05,4.357680377701656e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:20.579,30.31067971203375,30.22300999210455,30.384557786021844,4.050108106903238,4.00106992399082,4.082800228844853,1189.2399726415601,1180.9067071318743,1196.0058165046557,0.3997704132522689,1.0,0.0005985226183578614,0.0,7.338340170862085e-05,9.046776431885746e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:21.679,30.279629272184817,30.246069851866253,30.361461064427374,4.060510145702842,4.028313358942165,4.110043663796197,1184.514980445676,1164.4192954358873,1195.97184557488,0.3966060594914697,1.0,0.0008774659450017709,8.26542991162784e-06,4.910614587943593e-05,6.200885775839638e-06,29.0,4.0,1200.0,none,0
2025-12-06 13:10:22.780,30.248181214457738,30.176908545523872,30.33837052090246,4.060510145702843,4.014691641466489,4.082800228844853,1189.8633523466551,1171.3501999174696,1198.0149374529858,0.3936276137842917,1.0,0.0008544381495530002,0.0,4.6765501828463675e-05,7.029762398184446e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:23.779,30.22532024496521,30.176908545523872,30.26913582088912,4.063729824378914,4.028313358942165,4.096421946320529,1186.3210403793225,1175.3432929130836,1199.0074687264928,0.40067466574318245,1.0,0.0008980309254236207,0.0,4.162223886839069e-05,4.4759266972835436e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:24.880,30.204160539251475,30.10780185277025,30.29220791290294,4.053080117988841,4.028313358942165,4.123665381271873,1187.875037044868,1170.7370925210862,1198.12627798514,0.3937704325836627,1.0,0.0008211338672283978,0.0,0.00010863426327511317,1.1080088006225295e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:25.879,30.17922606924244,30.10780185277025,30.26913582088912,4.052832450398372,4.014691641466489,4.110043663796197,1190.2712559137676,1178.1125142002184,1199.403308196962,0.3893778395247285,1.0,0.0006457309532592991,0.0,2.007117336143608e-05,1.5198149595159206e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:26.880,30.149265271171135,30.10780185277025,30.22300999210455,4.041935076417835,4.00106992399082,4.082800228844853,1188.8381590055858,1172.1606144257967,1196.2770850996537,0.4005728268415769,1.0,0.00029967051400840846,0.0,9.747050460203676e-06,5.375450391161228e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:27.880,30.117021501152145,30.038749405017086,30.176908545523872,4.043297248165402,3.9874482065151446,4.082800228844853,1189.7604080384558,1175.2791810483589,1198.0306869632896,0.3918607666751412,1.0,0.0005606312434325246,0.0,2.1034477261518997e-05,2.7860683583098463e-05,29.0,4.0,1200.0,none,0
2025-12-06 13:10:28.978,30.12246963574048,30.061760883079785,30.22300999210455,4.0506034420841734,4.014691641466489,4.110043663796197,1192.05288534873,1179.8352677826358,1199.1609699778028,0.3901023828435385,1.0,0.0005465935525639236,4.120934455943267e-05,4.277170048098413e-05,3.7897150389159276e-05,29.0,4.0,1200.0,none,0
