timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,temp_dev,ph_dev,rpm_dev
2025-11-26 09:16:16.468,-1.2433549319999844,0.5338878768566425,-0.23776069023024177,0.8028475370442012,0.870486745386344,0.5132939451600926,0.7938316629634948,-1.4345463225263055,0.3854975449142139,-1.809069973980214,-0.5886738845941524,0.7382559936203275,-0.583625179995832,0.9897084680027392,0.7831229997539347,-1.2433549319998376,0.8028475370441975,0.7938316629634758
2025-11-26 09:16:17.595,-0.2278682188422509,-0.3507018379318272,-0.23776069023024177,0.6643778753910563,0.870486745386344,0.59084672196584,-1.2347360763231625,-2.590215330450259,-1.0026884065604087,2.5052596380132814,0.3482863195791183,0.863904527067779,-0.583625179995832,-1.2922245810988595,-0.7603347241712751,-0.22786821884210412,0.6643778753910526,-1.2347360763231816
2025-11-26 09:16:18.557,-0.039598359029712954,-0.3507018379318272,-0.23776069023024177,0.40943079246494735,0.19056691511203283,0.3581883915486435,1.7540878891275247,1.219624061636989,0.7834033680248259,-1.090100678735966,-0.0028518584153484033,0.4097193928888932,-0.583625179995832,1.142058961943548,-0.9249254138436468,-0.03959835902956618,0.4094307924649436,1.7540878891275056
2025-11-26 09:16:19.745,0.20654610421519512,1.4187059281369037,-0.23776069023024177,0.0860634061337449,0.19056691511203283,0.2806356147429417,-1.7210156086313737,0.2583597986586125,-1.5438292522355606,0.7245762081040513,1.3933913019585404,-0.39954628233130507,-0.583625179995832,0.8283296618993665,-0.11432275293851046,0.20654610421534192,0.08606340613374121,-1.7210156086313928
2025-11-26 09:16:20.658,0.12015612610081423,-0.3507018379318272,0.6403240667635205,-0.06543869426323903,0.0934355107871014,-0.029575492480007255,-1.2683579959323232,-1.7763223351695192,0.5917686266009586,1.1494529501517115,1.8293453590904196,-0.4596104364091099,-0.583625179995832,-1.4516664612654497,-0.9763429984881874,0.12015612610096103,-0.06543869426324272,-1.2683579959323423
2025-11-26 09:16:21.794,-1.0980869412386216,-0.3507018379318272,-0.23776069023024177,-0.20716646560233495,-0.10082729786268547,-0.33978659970291064,-0.15263818561212505,-2.247744130153803,0.7053876029676466,0.23684478751717342,0.7825829578488699,-0.4806144456163806,-0.5580411150912997,0.4954138307310989,-0.9500113060489752,-1.0980869412384748,-0.20716646560233865,-0.15263818561214415
2025-11-26 09:16:22.920,-1.3880989208127807,-2.119198337984651,-1.115616556081336,-0.6062849021320381,-0.5864843194872034,-0.6499977069258546,-0.11396160905488946,-0.4134780537686534,-0.4038270289208136,0.9687112322826728,0.7192306256030283,-0.4806144456163806,-0.22682583597761016,0.969876451696262,-0.6233474182697142,-1.388098920812634,-0.6062849021320418,-0.11396160905490856
2025-11-26 09:16:24.046,1.6576882597603846,-0.3507018379318272,0.6403240667635205,-0.6307207247767056,-0.7807471281370029,-0.417339376508658,0.4542033354474126,1.1248434259542772,-0.5020449288939153,-1.1987682929280952,0.36235962389665105,-0.4806144456163806,-0.12129564495797589,-1.5523419323986616,1.0781763985959758,1.6576882597605316,-0.6307207247767093,0.45420333544739355
2025-11-26 09:16:25.070,-1.8235263135034199,-0.3507018379318272,-1.9932440492019825,-0.3863624983299607,-0.48935291516233526,-0.33978659970291064,-1.192320468490093,-2.028068573204172,1.121511327233532,1.381001019962691,1.6104440324813614,-0.4806144456163806,-0.4242978029886249,0.6164836608830694,-0.426146453313591,-1.8235263135032733,-0.3863624983299644,-1.192320468490112
2025-11-26 09:16:26.094,-1.4749855861258334,-2.119198337984651,-1.115616556081336,-0.4327905613548558,-0.19795870218761058,-0.417339376508658,1.98773388274894,0.7233919007141645,1.613775583125186,1.7861197130924769,-0.4593856242129022,-0.4806144456163806,-0.3733735266030985,-0.7163579928548405,-0.3709558455590779,-1.4749855861256869,-0.43279056135485944,1.9877338827489208
2025-11-26 09:16:27.162,0.496969939868095,0.5338878768566425,-0.23776069023024177,-0.22345701403213664,-0.10082729786268547,-0.26223382289720376,-0.0467166111053733,0.053454072275477486,0.29570206567152796,-0.6669126025865759,1.1255744747997123,-0.4806144456163806,-0.5580411150912997,0.3828386531049278,0.31119223902428284,0.4969699398682418,-0.22345701403214033,-0.046716611105392394
2025-11-26 09:16:28.285,0.4967443675512266,1.4187059281369037,-0.23776069023024177,-0.5655585310575806,-0.48935291516233526,-0.5724449301201122,1.6073391308476228,1.1827515608702341,-0.3259421256763088,-0.670258142096175,-1.048788051582319,-0.4806144456163806,-0.22112964573389285,-0.48259105715360917,-0.15885683869739914,0.4967443675513734,-0.5655585310575842,1.6073391308476035
2025-11-26 09:16:29.268,-0.1990210009909588,-0.3507018379318272,-0.23776069023024177,-0.19087591717257416,-0.295090106512485,-0.26223382289720376,0.8518883133060828,0.34959951354241475,-0.17029612664927798,0.4590390618665315,-0.17489522774737218,-0.4806144456163806,-0.529675528715769,-1.7231257269153408,-0.943072378528731,-0.19902100099081202,-0.19087591717257785,0.8518883133060638
2025-11-26 09:16:30.394,0.932248630686877,-0.3507018379318272,0.6403240667635205,0.004610663984841617,0.0934355107871014,-0.029575492480007255,-0.7680582895114425,-0.34305440145403626,-0.23189807633638562,1.3158461908695398,0.1841860311426127,-0.46151989179157266,-0.583625179995832,-0.8750928358967407,0.8519909358694381,0.9322486306870239,0.004610663984837932,-0.7680582895114616
2025-11-26 09:16:31.356,1.5557069256807847,2.3037528366313795,-0.23776069023024177,0.35567198264665084,0.28769831943690094,0.2030828379371943,1.1413892109576047,1.907284796873275,0.5239407481330031,0.18775078420527566,-0.6093325542360043,-0.30078929602775833,-0.583625179995832,-0.006837635467588479,-1.3967581354433332,1.5557069256809317,0.3556719826466471,1.1413892109575856
2025-11-26 09:16:32.456,-0.5184418668972299,0.5338878768566425,-0.23776069023024177,-0.08498735237896834,-0.10082729786268547,-0.029575492480007255,-0.1637849639071387,1.070891972802583,-0.4297552732464466,0.49281728696015065,0.01476746294023647,-0.46151989179157266,-0.5580411150912997,0.9123633545001266,-0.4201723789805349,-0.5184418668970833,-0.08498735237897202,-0.1637849639071578
2025-11-26 09:16:33.468,0.1201157279723176,0.5338878768566425,1.5186382339123026,-0.24463472699085312,-0.10082729786268547,-0.26223382289720376,-1.4670993744362795,-1.1481846489870093,-0.8510903774625954,0.022425583156156483,0.7609843588669364,-0.4806144456163806,-0.5273402372058785,-1.1233188335623996,-1.0553324919388631,0.12011572797246439,-0.2446347269908568,-1.4670993744362986
2025-11-26 09:16:34.594,-0.5185546102531036,0.5338878768566425,-0.23776069023024177,-0.38636249832995484,-0.295090106512485,-0.33978659970291064,-0.5809955306726564,-1.2481008215676592,0.42868241418161623,0.8420340875615328,0.373628709218393,-0.4806144456163806,-0.4166447083756138,0.7725028058798665,1.1390861449377274,-0.5185546102529569,-0.38636249832995856,-0.5809955306726755
2025-11-26 09:16:35.617,-0.6777034482941378,-0.3507018379318272,-0.23776069023024177,-0.2625543302636069,-0.10082729786268547,-0.33978659970291064,-0.44986198629271973,0.786070262864438,-0.10022016426686303,0.903897184888456,0.8964236952865493,-0.4806144456163806,-0.5262907160111958,-0.49825278188221933,-0.20319326482058625,-0.6777034482939911,-0.26255433026361064,-0.4498619862927388
2025-11-26 09:16:36.701,1.6575384479379573,1.4187059281369037,0.6403240667635205,-0.0361157070896217,-0.10082729786268547,-0.10712826928570908,-0.510568848119457,-0.7363322546288038,-1.050513819376263,0.17177900936011659,0.9439003804167235,-0.4806144456163806,-0.5580411150912997,-0.6776076079033094,0.13296971904967508,1.6575384479381043,-0.03611570708962539,-0.5105688481194761
2025-11-26 09:16:37.770,0.7870932978709628,0.5338878768566425,0.6403240667635205,0.21638779357201232,0.19056691511203283,0.125530061131447,-0.7222164121632145,-0.6417756071257569,-0.9887441099572888,-0.7363209051352322,1.1085583264124261,-0.3512965057215958,-0.583625179995832,-0.8058809648006716,0.07635274089534425,0.7870932978711097,0.21638779357200863,-0.7222164121632336
2025-11-26 09:16:38.791,-2.27296682964167,-0.3507018379318272,-1.115616556081336,0.8215816677384428,0.7733553410614188,0.9010578291887434,-0.07846696397495372,-0.14249602283592255,-0.4832040021185812,2.2670555415442517,1.081492340441227,0.1071835262247662,-0.583625179995832,0.20377377038736597,2.469387241165533,-2.2729668296415233,0.8215816677384391,-0.07846696397497283
2025-11-26 09:16:39.857,0.9320981344271673,0.5338878768566425,-0.23776069023024177,1.487050571095101,1.45327517133573,1.443927266828889,-0.5746170054193498,-0.5161427475365361,-0.4072454050384459,-1.0946703210078796,1.6279392046190764,0.7058078094398791,-0.583625179995832,-0.6415714033452835,-0.09124238419541161,0.9320981344273143,1.4870505710950972,-0.5746170054193689
2025-11-26 09:16:41.043,0.35211602778081125,-0.3507018379318272,1.5186382339123026,1.5114863937397742,1.7446693843104546,1.2112689364116873,0.7327141612153625,-1.1008762690195917,2.088889308236733,0.7066386565398761,-0.0837878903863075,0.9558958951710859,-0.583625179995832,0.42597263113367523,0.19849370925468796,0.3521160277809581,1.5114863937397705,0.7327141612153434
2025-11-26 09:16:42.057,-0.37339910690690453,0.5338878768566425,-0.23776069023024177,1.389307280516396,1.64753797998558,1.0561633828002381,-0.39491233003068005,-2.929339143564319,2.9603850814201214,0.8152894707455799,0.6607514810070371,1.241984522967978,-0.583625179995832,-0.8567534990441867,-0.09926519846779347,-0.3733991069067578,1.3893072805163922,-0.39491233003069914
2025-11-26 09:16:43.056,1.077604640165124,0.5338878768566425,1.5186382339123026,1.654843219921869,1.7446693843104546,1.443927266828889,0.4176940192586489,-1.3489512388105178,1.2596192277609493,1.0073393690844994,2.874399697683877,1.6971673240470246,-0.583625179995832,1.8020052037057337,0.9473652827597956,1.077604640165271,1.6548432199218652,0.4176940192586298
2025-11-26 09:16:44.219,0.6421268981760374,1.4187059281369037,1.5186382339123026,1.4300336515908592,1.7446693843104546,1.0561633828002381,-0.2432563668872298,-0.21322666183893063,-0.1449177056766955,-0.3742617022462333,0.14393648501078588,1.8607357137169325,-0.583625179995832,0.807357636759043,1.189805496525721,0.6421268981761843,1.4300336515908556,-0.24325636688724886
2025-11-26 09:16:45.257,1.657614038673504,0.5338878768566425,1.5186382339123026,1.4463242000206493,1.5504065756606549,1.2888217132173942,0.03771420604949171,-0.2219006667877466,-0.7347467216486471,-0.1891548466308451,1.5683526069957092,2.2176084055277165,-0.583625179995832,-0.4963228336760864,-0.28616926120510916,1.657614038673651,1.4463242000206455,0.037714206049472614
2025-11-26 09:16:46.267,1.396284283930254,1.4187059281369037,0.6403240667635205,1.6638030215582575,1.64753797998558,1.5214800436345908,-0.4305847607855968,-2.0956008662837036,-0.5552044028444489,0.1814876309228568,0.8053833226771904,2.638457311788039,-0.583625179995832,0.7424938673200275,-0.5516582906119032,1.396284283930401,1.663803021558254,-0.4305847607856159
2025-11-26 09:16:47.393,2.3829030003771186,2.3037528366313795,0.6403240667635205,0.6399420527463772,0.5790925324116256,0.5132939451600926,1.3550765501218553,0.4292120515495955,1.4740472587126352,-1.0106050931997277,-0.5390545613846752,0.9511766236204658,-0.583625179995832,1.20720994522652,-0.012985650091657301,2.3829030003772655,0.6399420527463735,1.3550765501218363
2025-11-26 09:16:48.520,-0.08305171483715035,-1.2350637363601789,-1.115616556081336,1.0960774087802985,0.9676181497112184,1.0561633828002381,1.6830311646154203,0.7510315155013931,1.8094765446617613,1.411419908785811,-0.642978697356182,0.2571604881481834,-0.583625179995832,-0.8678469113416255,0.6558963920263253,-0.08305171483700358,1.096077408780295,1.6830311646154013
2025-11-26 09:16:49.545,1.3960354015007375,1.4187059281369037,-0.23776069023024177,2.246190127923002,1.64753797998558,3.0725355797491885,-1.1655614381638018,0.4555725924911133,-0.9215362311092767,0.1559454248771598,1.5662184925428706,1.2733219482187812,-0.583625179995832,-1.021251985131262,2.147304455714586,1.3960354015008845,2.2461901279229983,-1.1655614381638209
2025-11-26 09:16:50.568,1.5123814905963477,-0.3507018379318272,-0.23776069023024177,2.9206188329160194,2.813114831884409,2.684771695720543,0.012262752763560371,1.4837039184892067,-0.9799002271591517,-0.21301767223511966,0.3068197879559243,1.8726391573597863,-0.583625179995832,0.9127851695142224,-0.33098198690082337,1.5123814905964947,2.920618832916016,0.012262752763541277
2025-11-26 09:16:51.593,-0.03980467948577571,0.5338878768566425,-0.23776069023024177,2.299948937741275,2.521720618909691,1.9092439276632414,1.4197479862628775,1.614756414883716,0.4883764168098211,-0.02015524789554996,-0.8540325713536231,2.1726145375783292,-0.583625179995832,-0.3957268976996532,-0.4170321709526342,-0.039804679485628935,2.2999489377412714,1.4197479862628584
2025-11-26 09:16:52.717,0.6420501100605719,0.5338878768566425,-0.23776069023024177,1.4544694742355326,0.9676181497112184,1.443927266828889,0.0631633958257709,0.5674715910216798,0.023640402959845878,1.623158829594207,-0.09176060198091666,2.1123206476324783,-0.583625179995832,2.799924508262667,-0.19612275625635572,0.6420501100607188,1.4544694742355289,0.0631633958257518
2025-11-26 09:16:53.742,-0.5181570697524153,-1.2350637363601789,-0.23776069023024177,0.9559786922841548,1.2590123626859366,0.7459522755772943,-0.5161756013944143,-0.42600106625918827,-1.0911334732369926,1.554040318052635,1.4375406071960666,2.158561128210502,-0.583625179995832,0.30719530076804785,-0.017777047077727526,-0.5181570697522686,0.9559786922841511,-0.5161756013944334
2025-11-26 09:16:54.664,-0.5182391848236881,-0.3507018379318272,-0.23776069023024177,0.2750337679192353,0.4819611280867005,0.2030828379371943,-0.16572407672912165,-1.9020847456701073,-0.00198117785787874,-1.8367118594611063,-0.5354998944539047,0.0353345527270457,-0.583625179995832,-0.5090124849187438,-1.5409960556203657,-0.5182391848235415,0.2750337679192316,-0.16572407672914075
2025-11-26 09:16:55.690,-0.3588992214312631,-0.3507018379318272,-1.115616556081336,0.4721494039196032,0.28769831943690094,0.43574116835439086,0.9681622673664612,0.009379760737519808,1.186506375134914,1.5383492883208645,-0.046169260331120204,-0.16490669114941825,-0.583625179995832,0.13152345759954964,1.3900322587826506,-0.3588992214311164,0.47214940391959953,0.9681622673664421
2025-11-26 09:16:56.756,1.0774422279994533,0.5338878768566425,0.6403240667635205,0.843573908118682,1.1618809583610685,0.6683994987715873,0.15151078471507048,-0.047153538521479674,0.2435287350972842,0.5313247041536592,0.44954397463587065,0.16173381562978187,-0.583625179995832,-0.9812190122268537,-0.037213074102401794,1.0774422279996003,0.8435739081186784,0.1515107847150514
2025-11-26 09:16:57.838,0.1199496174239936,0.5338878768566425,0.6403240667635205,0.6244660317380807,0.4819611280867005,0.6683994987715873,1.1101501310558712,1.5760821983593456,0.09574759647386998,-0.8053425766784588,-1.8655846047981037,0.08863510808986048,-0.583625179995832,2.1835735162836865,-0.39194323562636896,0.11994961742414038,0.624466031738077,1.1101501310558521
2025-11-26 09:16:58.859,0.06202956607285096,-0.3507018379318272,-0.23776069023024177,-0.24789283667679826,-0.39222151083741014,0.04797728432574009,-0.9467877204874308,-0.6971687558262272,-0.04563331953051138,-0.3500936340261472,0.9273495918206356,-0.4574279359748466,-0.4602921079679723,0.16812950367857343,-1.53878188777066,0.06202956607299775,-0.24789283667680195,-0.9467877204874499
2025-11-26 09:16:59.988,0.20756242127000088,-0.3507018379318272,1.5186382339123026,-0.4759605146937765,-0.295090106512485,-0.5724449301201122,-0.4861603942810768,-0.8408720681656985,1.8083450907104204,1.6867885134640321,-0.6547988831271332,-0.4806144456163806,-0.3371985404610927,0.5431873432579516,-0.6524484173613518,0.20756242127014768,-0.47596051469378015,-0.4861603942810959
2025-11-26 09:17:01.015,0.7580545182564523,0.5338878768566425,-0.23776069023024177,-0.531348379355031,-0.48935291516233526,-0.4948921533143598,1.0959387455763956,0.8305223126814435,1.8019538122144836,-0.15249061853391524,-0.6897377817046867,-0.4806144456163806,-0.2735284816695093,0.1580087059125032,0.26886075213262545,0.7580545182565993,-0.5313483793550347,1.0959387455763765
2025-11-26 09:17:02.139,-0.6631847460478035,-1.2350637363601789,-0.23776069023024177,-0.777335660644763,-0.6836157238121284,-0.6499977069258546,0.2422868582644479,0.9483838748173397,-0.8183512834349923,0.09751513626121312,0.2056190129599271,-0.4806144456163806,0.04298594355606309,-0.10943113971471696,-0.5231051158360972,-0.6631847460476569,-0.7773356606447667,0.2422868582644288
2025-11-26 09:17:03.164,1.513059578156284,-1.2350637363601789,1.5186382339123026,-0.8343525801489988,-0.9750099367868468,-0.7275504837315564,-0.703247785737809,-0.5162222975011999,0.7050887206498244,-1.2601767225283675,-0.33037454421690243,-0.4806144456163806,0.08794889219637177,-0.2894958718179784,0.1613539446483632,1.5130595781564309,-0.8343525801490025,-0.7032477857378281
